data_arc_in_days,observations_used,orbit_uncertainty,minimum_orbit_intersection,eccentricity,perihelion_distance,perihelion_time,absolute_magnitude,relative_velocity,hazardous,estimated_diameter
0.25405035823085975,-0.1476864832058051,-1.324463441398265,1.1820064004824222,1.0006676668452492,0.6553119693546492,0.7992039434822131,-1.2101864624356635,1.4171491813396484,False,0.9733607411759776
-0.2094048942654873,-0.13907436885790114,-0.9982341442051478,-0.8178874909909213,1.0354314180080666,0.3991491258561396,0.5618453219552383,-1.245956366147331,0.37890586694066297,True,1.0561678578647435
-0.5849807441615897,-0.3888256849471163,0.9591416389535555,-0.5352301269470954,-1.8469582032384846,0.09850699446080383,0.2297623984321328,0.6927724150250153,0.06289827294958927,False,-0.6320577018459571
-0.5666029223250367,-0.2424197410327488,0.6329123417604383,0.08412529520882504,0.027605205920860854,0.8751540947865719,0.29045663035022595,0.08468405192667837,0.2268081968252938,False,-0.4519580418114767
-0.58598317080722,-0.2165833979890369,0.3066830445673211,-0.8625315985522185,-0.5489928449004012,0.18543286454240254,0.17845297174920055,2.0162588523566902,-1.2406630520276902,False,-0.7560951400978156
-0.5492275271341138,-0.1218501401620932,-0.019546252625796116,2.018281988737515,1.7388185352130494,1.0389838868209849,-0.6895168074987701,-0.5949441185949933,-0.47037158335772417,False,0.012075578424811745
0.27209403785220276,-0.22088945516298886,-1.324463441398265,1.4676388229065516,-1.8441788346376449,1.1923575405810696,0.2268984901550849,-0.5627512052544932,-0.058947255132688836,False,-0.02023188651733059
1.9822338952972671,-0.11323802581418922,-1.324463441398265,2.112901648622846,0.09438457429883305,0.7218506165134183,0.3266837151330038,-0.8846803386594947,0.45133389799254836,False,0.3718491603479178
-0.5843124597311696,-0.33715299885969247,0.9591416389535555,-0.67980139767909,-0.712932037342373,-0.13766161133917626,0.1269643401933956,0.6570025113133479,0.23749958721876965,False,-0.62491162531446
-0.1479227266668371,0.9589702104998552,-1.324463441398265,-0.2576311839891163,1.5238387180910011,-0.5950279848589254,0.4073226837733032,-1.6108093840063331,0.02473940941998345,False,2.1592677096263966
-0.5769613309965484,-0.32423482733783654,0.9591416389535555,-0.18634743565036185,-0.2639146104181869,-0.15869907392487018,0.004497413396270266,0.17768580157701158,-0.5678890831425315,False,-0.4893916792359186
0.025162940811971686,0.28291923418939346,-1.324463441398265,-0.6792499002329013,-0.07497702371992629,-0.05081017566587678,0.5345223306582051,-0.20147517776665702,-0.16761696066763798,False,-0.3041926965257726
0.34493704076799486,0.1795738620145458,-1.324463441398265,1.5030427962167885,-0.7757878077103165,1.541949954409217,-0.054681197649399126,-1.0420679149908294,0.6551158976246871,False,0.6314013383373327
-0.5251692876389898,-0.26395002690250874,-0.019546252625796116,-0.03601463865700659,0.57326141425077,0.14046706326706462,0.4108908973048343,-0.6986768393588271,0.8406518564640194,False,0.12577283426487182
-0.5856490285920098,-0.35868328472945243,0.6329123417604383,-0.7848664191952366,-1.5382885170575904,-0.3379828883153604,0.3204179511833779,1.300860778123352,0.6524910542517639,False,-0.714379129239854
-0.0343143734954182,0.13220723310107396,-0.9982341442051478,-0.8097399272491382,1.3231314784957189,-0.8922794896116815,0.2868863962899821,-0.34455479261332533,0.28638542595369054,False,-0.20720801849493975
0.5153495705251232,1.5532061005052293,-1.324463441398265,1.9410507189202542,2.1795114754333635,-1.7293711611794582,0.3390672138743877,-2.018586286319336,1.786328578325657,False,4.191204216397954
-0.5779637576421786,-0.37160145625130836,0.9591416389535555,-0.30424353186748404,1.3620760285477407,0.7346444514135148,0.19095487484962337,0.5783087231476811,-1.2558964434357442,False,-0.6079823762428807
2.4303186058939517,1.053703468326799,-1.324463441398265,2.029225428257967,0.46930245657642866,1.655136583480929,-0.523504130928932,-1.5392695765829996,-1.5416358356651403,False,1.9003195803329649
1.265164701456488,-0.28117425559831666,-1.324463441398265,-0.7181304701892107,2.1122823032420586,-2.780764282280905,0.21774308176631235,-0.4339795518924926,2.150403753154807,False,-0.13686692393767957
-0.5782978998573887,-0.28548031277226865,0.6329123417604383,-0.843829282039117,0.45220856801259,0.28464625813410915,0.2541356386916648,0.8000821261600162,0.7972362495377484,False,-0.6516234237358292
-0.5833100330855395,-0.40174385646897226,1.2853709361466727,-0.6913709490060976,-0.39715190667790373,-0.3827437544315674,-3.1180892341348807,0.6605795016845151,-0.7205831999164232,False,-0.6256411325994453
0.39138280868219255,-0.31131665581598056,-0.9982341442051478,-0.6481508511055615,-0.22525708954035084,-0.002670155360862603,0.25849207272485647,0.12045395563834449,1.210149613501295,False,-0.466888311981109
0.2747671755738832,-0.30270454146807657,-1.324463441398265,-0.4238871180317457,-1.1033433431287714,-0.04093633159315492,0.10602562917878727,0.4602680408991797,-1.3663817409048704,False,-0.5791446466169026
-0.5836441753007495,-0.39743779929502027,0.9591416389535555,-0.6919062259391632,-0.6110189335724896,0.5162700983962369,0.47482875217235726,1.2650908744116849,0.9394024868725318,False,-0.7111127419888379
-0.21642188078489846,0.7049128372366881,-1.324463441398265,0.23204664258453128,0.5172211689426159,1.0027646980285676,0.22707479320935942,-0.9311812134846613,-0.477185324005124,False,0.443140617874765
-0.5853148863767998,-0.25533791255460475,0.9591416389535555,-0.627245853792382,0.7573231052935663,-2.443389001757943,0.15896274237740712,-0.1120504184874898,0.8151419914785281,False,-0.35633727028253603
-0.5856490285920098,-0.35007117038154845,0.6329123417604383,-0.8522103130331199,0.37351664257072303,0.48819362569702557,0.414191910140983,1.8374093337983555,-1.0176714046759519,False,-0.7489508633091183
-0.22210229844346943,2.268011591381259,-1.324463441398265,0.7529954557246243,0.5907095613802006,1.0795161239756061,0.46700889819358693,-1.1958785009509971,-0.9744570634954125,False,0.9412910027867827
-0.3477397713624503,-0.2467257982067008,-0.6720048470120306,1.2884345939214426,1.1781989209420431,-0.9372594642627147,0.6480817514606879,-1.3711510291381643,0.5863146245251117,False,1.3779540033688593
-0.5502299537797439,-0.32854088451178853,-0.019546252625796116,2.78457146970371,1.0694851064546973,1.7216791322500435,0.545919425326839,-0.559174214883326,-0.9540217435794452,False,-0.02373964494214414
-0.09379168780280808,-0.2424197410327488,-0.9982341442051478,4.237129233561647,0.8276091481163705,1.5550868793285364,0.032155798602353534,-1.4891917113866657,0.05560814816981438,False,1.7327355855379505
1.6253700094529278,-0.04003505385700547,-1.324463441398265,-0.17481681355484996,0.3990393136181212,0.10797395280699189,0.6316445470547034,-1.5607315188099993,1.4417680875950278,False,1.9755155134766345
-0.30062571901783247,-0.35437722755550044,-0.9982341442051478,0.3615404056847413,-0.346662499274121,0.6471000088607295,0.34706490788259764,-0.058395562919989964,-1.2787945725404246,False,-0.3848610380964582
-0.544215393905963,-0.19074705494532496,0.3066830445673211,0.3158958817560576,1.2989100367744568,1.0107373017971306,0.34463629440399934,-0.30878488890165795,-1.0993748045083929,False,-0.2331538543148165
-0.036987511217098645,0.5972614078878884,-1.324463441398265,1.416457697165149,0.775161483528437,1.3778217985182208,-0.26775249754454916,-1.2674183083743304,-1.3811398473677028,False,1.1077137849875265
0.7529246855394728,-0.34145905603364446,-0.9982341442051478,2.498744401122102,1.1227928113142427,-1.1961297841651872,-0.013359852845139875,-1.0814148090736628,2.281533880881446,False,0.7049319888178386
-0.5809710375790691,0.007331575056466378,-0.34577554981891334,-0.6575219822206048,-1.061111052629735,0.6116353275684708,0.023612628010668265,0.7285423187366814,-1.132552395483852,False,-0.6388821518712822
-0.58631731302243,-0.35007117038154845,1.2853709361466727,-0.25681691423033165,0.09250207527530338,-1.223110036470546,-3.2724770141205193,0.33507337790834635,0.10376849659835496,False,-0.5433706596645661
-0.5358618385257116,-0.38451962777316434,0.3066830445673211,0.6527959393249129,0.6702602837738642,1.0358698559114248,0.6081099085791059,-0.5734821763679924,-0.92746615802778,False,-0.009611165654614388
-0.5692760600467172,-0.25103185538065276,0.3066830445673211,0.9993417953643641,-0.2757521230573864,1.3218977723039134,0.28987685255265894,-0.616406060821993,-0.6906482153575986,False,0.0343699047033474
0.20125588822767096,2.935450453343817,-1.324463441398265,-0.6902009093261442,1.7914504281491086,0.4416742443374171,1.1096383472334055,-1.439113846190332,-0.6072320326004026,True,1.5756151990382787
0.3111886770317792,0.14081934744897795,-1.324463441398265,-0.7342698807467943,1.2192332421119993,0.18501360454220472,0.712897056368807,-0.1728592547973241,1.7777220567025052,False,-0.3215364796763577
-0.58598317080722,-0.27686819842436466,0.6329123417604383,-0.835379908616488,-1.9543516018799891,0.5265616459221215,0.05574332396140289,1.4797102966816866,-1.3311529182079425,False,-0.7286338358324401
-0.5836441753007495,0.17526780484059382,1.2853709361466727,-0.5027955889059454,-0.017208768203199505,-0.9316146334662783,-3.256582223792828,-0.34455479261332533,0.35086197293681115,False,-0.20720801849493975
-0.3464032025016101,-0.13907436885790114,-0.9982341442051478,-0.8027781911534151,1.3207565701358648,-2.2682589093628587,0.119257354881422,-0.4160946000366589,2.143345765092818,False,-0.15159035018547923
-0.58631731302243,-0.19505311211927695,1.2853709361466727,-0.8341764546795007,-0.052277071664356946,-0.5367532281099712,-3.1285300294451828,0.9431617410066833,0.8096069133904845,False,-0.673841329761451
-0.5843124597311696,-0.40604991364292425,1.6116002333397899,1.532131583084393,-0.16452089581509802,-0.8047199789227536,-3.0739602724600923,-0.6235600415643262,1.1067192342382512,False,0.04193929361400425
-0.5856490285920098,-0.31992877016388455,1.2853709361466727,-0.3937375096058839,-0.15168389562834403,-0.07675263727283785,-3.1310708460009327,0.6927724150250153,-1.094927678817417,False,-0.6320577018459571
-0.5669370645402467,-0.41035597081687625,-0.019546252625796116,1.6524553494322873,0.4235577606196575,1.4371467377246276,0.5344901501627639,-0.4160946000366589,-1.2813229283326901,False,-0.15159035018547923
-0.58598317080722,-0.13907436885790114,0.9591416389535555,-0.7868137458640537,-0.05175494889166624,0.12322492780109412,0.14089144099960277,1.4797102966816866,0.12238623887696651,False,-0.7286338358324401
0.3836975377323613,-0.182134940597421,-1.324463441398265,0.2198380030404697,-1.0419125039838035,-0.12223475340672108,0.382427440762717,-0.4375565422636586,0.91336874071976,False,-0.1338813374482726
-0.5465543894124334,-0.027116882335149507,0.6329123417604383,-0.4115022155784121,0.8069222613188713,0.631594724971548,0.36475976734953053,-0.061972553291155946,0.5291283770366032,False,-0.3830201402469615
-0.5482251004884836,-0.22088945516298886,0.3066830445673211,0.05655042289938565,0.9836593839131633,0.9204571983786877,-0.3686494133554995,0.19199376306167804,0.17011716271926616,False,-0.49476317738760933
1.1682634590455718,0.5542008361483686,-1.324463441398265,1.9809099265016636,0.34234715686711326,1.7253682068364857,0.6637041022856228,-0.9025652905153284,-1.4534308616970026,False,0.39876505915607124
0.3412614764006842,-0.2036652264671809,-1.324463441398265,0.2715489988772299,1.3610052563328805,-0.10250396062612634,0.7830048144337923,-1.6036554032639998,1.2971071803062817,False,2.132286536948115
-0.5866514552376401,-0.19505311211927695,0.6329123417604383,-0.8605939609365736,-0.1324338838005714,0.2900214486423679,0.23704199151887778,1.2650908744116849,1.0027424722624925,False,-0.7111127419888379
0.026499509672811908,-0.27686819842436466,-0.6720048470120306,-0.4528007233576198,-0.28664813854282867,-1.4169186090868373,0.3637027194625654,0.1562238593500119,0.18393938073040192,False,-0.4811466091536848
-0.5772954732117584,-0.16060465472766106,0.9591416389535555,-0.654468200283277,-0.7343680295476713,0.5687251169561109,0.41712917918346604,0.7285423187366814,-0.7011804929779367,False,-0.6388821518712822
0.32154708570329094,0.7824218663678238,-1.324463441398265,-0.7112313452741431,-0.8647805385401762,0.3104335914510774,0.08656377098064535,-1.253110346889664,-0.09623920343987831,True,1.0731918268007703
-0.5475568160580635,-0.1476864832058051,0.3066830445673211,1.6832418833401201,0.9512148236968319,1.6103249979437064,0.22638902414892997,-0.9884130594233284,0.11733956618419325,False,0.5369502666512934
-0.5301814208671406,0.4508554639735209,0.6329123417604383,-0.32126101286880354,1.0978730836017494,0.523942560146462,0.8948410345021227,-0.4876344074599924,1.1916044876442498,False,-0.09060678960335683
0.3917169508974026,-0.04003505385700547,-0.9982341442051478,-0.3571916121717737,0.2949247342353899,-2.126792278609267,0.37021026386030925,0.19199376306167804,0.3959097956178266,False,-0.49476317738760933
0.5096691528665522,-0.05725928255281341,-1.324463441398265,-0.6708822781964134,-1.4861757288191908,-0.3908749420667442,0.25778717423702624,0.7500042609636823,-1.1818912625799,False,-0.64282849053382
-0.5241668609933596,-0.34576511320759645,-0.6720048470120306,-0.7149544937196883,-1.838859481710381,0.3705406362589352,0.0653417226908332,0.6927724150250153,-1.4185731344729644,False,-0.6320577018459571
0.02716779410323202,0.09345271853550609,-1.324463441398265,-0.8547265147245187,1.2731184733547003,-0.7632770277895432,0.5441735944647353,-0.9812590786809952,1.774575410888978,True,0.5248425898675598
-0.5692760600467172,-0.22088945516298886,0.6329123417604383,0.7593971515705805,0.2861408600874166,1.221469090103614,0.06489451889305584,0.013144244503343562,-1.107105820650295,False,-0.4199534141578291
-0.5669370645402467,-0.03572899668305348,0.3066830445673211,0.9430890558531081,0.8907360986272942,1.3056088280243279,-0.19514102549999954,-0.4160946000366589,-1.2908149015307064,False,-0.15159035018547923
0.1558125469591034,1.871854331377676,-1.324463441398265,-0.1825410219041176,1.0170868467014067,0.008559281576621097,0.15103979953449204,-1.0671068475889964,-0.24309469766406738,False,0.6777616271845412
-0.58631731302243,-0.33284694168574047,0.6329123417604383,-0.7566958215071592,-1.2446417411286412,0.5584240018161,0.3081094042434962,1.4797102966816866,-1.101261129279156,False,-0.7286338358324401
-0.5856490285920098,-0.40174385646897226,0.3066830445673211,-0.794519462828361,0.7123536872635399,0.5591905242798444,0.10484315205149733,1.1935510669883513,0.37662817132508264,False,-0.7041108924167971
0.400070506277654,-0.11323802581418922,-1.324463441398265,0.22740757583129606,0.34402593153993555,-1.7615620793801026,0.1216362052678617,-1.2137634528068306,2.4735105036348313,False,0.9814709058411125
-0.5786320420725987,-0.39743779929502027,0.9591416389535555,0.7743524646701705,-1.5569571571306102,1.0577701148353982,0.06229932588240609,-0.45186450374832504,1.001487835182399,False,-0.12180054508161134
-0.014265840582814868,-0.10031985429233327,-1.324463441398265,-0.4915363900633619,1.1093219844163267,0.6728955913025071,-0.2689031075139573,-1.3425351061688313,0.8663485277476808,True,1.2997653315190356
-0.5589176513752054,-0.31992877016388455,0.3066830445673211,0.4641297443512708,0.5086215203625711,1.0902573814845071,0.3094553130256534,-0.09416546663165609,-0.856062488999319,False,-0.36606494164494857
-0.5656004956794065,-0.38451962777316434,0.9591416389535555,-0.3668352479072866,0.895161017045485,0.7255372118873317,0.6522682691638727,-0.03335663032182304,0.9811374156187314,False,-0.39751265779338907
1.1799584365779237,-0.173522826249517,-1.324463441398265,0.29931851734414755,0.048436298116031486,-0.45504860319684765,0.27134630206176635,-1.0849917994448302,-0.01551189284211993,False,0.711803142492658
-0.5592517935904154,-0.32854088451178853,-0.019546252625796116,1.9339136931460466,0.19703011258618908,1.6516576537081904,0.34672723858071425,-0.34455479261332533,-1.5344167055044649,False,-0.20720801849493975
